9.069136806812143625e-01 2.160054584376118747e+00 1.739831451576847599e+00 4.092939744390285739e+00
9.116282056078387486e-01 2.164331182486459948e+00 1.622461014549809732e+00 3.721747893528490447e+00
9.139047231157997331e-01 2.166406631254689241e+00 1.614469919563165545e+00 3.697735609408619784e+00
9.150586261850708336e-01 2.167470113374546870e+00 1.776525921083337511e+00 4.216418184017285853e+00
9.105735831440482375e-01 2.163273586709690832e+00 1.702376207277639830e+00 3.970629823741439246e+00
9.060684604597059044e-01 2.159146617613422858e+00 1.671843862313104667e+00 3.873635719683745204e+00
9.087017394755461108e-01 2.161618193693844336e+00 1.830804822590054615e+00 4.405932403304333000e+00
9.093182306682197069e-01 2.162011721741669668e+00 1.738243517228240220e+00 4.087678679695278205e+00
9.129313350669729932e-01 2.165568568680480421e+00 1.723446572122270259e+00 4.038978136296901056e+00
9.109622079870299816e-01 2.163520025697957205e+00 1.881304298463172930e+00 4.589891942035639438e+00
9.060087656280593205e-01 2.159009996656609864e+00 1.733710491320278324e+00 4.072697262323219825e+00
9.098810600237525748e-01 2.162620237284476943e+00 1.723194105014989708e+00 4.038152256352907976e+00
9.115712840166284581e-01 2.164104169392458310e+00 1.610202821349535185e+00 3.684977004388720889e+00
9.087968872394168729e-01 2.161649900983888095e+00 1.796973462171047364e+00 4.286834168083470509e+00
9.054878932992286300e-01 2.158693569008150348e+00 1.714184702857136644e+00 4.008790638063470801e+00
9.095995289011288287e-01 2.162325229235672719e+00 1.681989870997444791e+00 3.905601464019791358e+00
9.093424041113550294e-01 2.162393201722060176e+00 1.723627208309270742e+00 4.039569143876610369e+00
9.096690797508873993e-01 2.162408452785913759e+00 1.767816786900158421e+00 4.186778556900409676e+00
9.125684619300103995e-01 2.165265202425493474e+00 1.816140564015561232e+00 4.353908105621007607e+00
9.131493125516627618e-01 2.165724955653416828e+00 1.763816582159551283e+00 4.173234654136105171e+00
9.131385342643184577e-01 2.165795451048642573e+00 1.735192924209005616e+00 4.077590574905981313e+00
9.061903949255193380e-01 2.159258968608555485e+00 1.745405757422786586e+00 4.111461919807250176e+00
9.100770801837427815e-01 2.162861264715445042e+00 1.732278062958787723e+00 4.067974586511700075e+00
9.092609161197015011e-01 2.162124393999627969e+00 1.696108113230003100e+00 3.950521405983085543e+00
9.066299586272530409e-01 2.159715066260541771e+00 1.735928582107466811e+00 4.080021065465571084e+00
9.085973298989219460e-01 2.161541507219852498e+00 1.873360382633571408e+00 4.560452768491962239e+00
9.053253751308987241e-01 2.158486897792956771e+00 1.822081049312022527e+00 4.374908695285339100e+00
9.143994574206015802e-01 2.166850550395309938e+00 1.704293592116686629e+00 3.976801327520446794e+00
9.094205323102453331e-01 2.162281886448734980e+00 1.818722062776223503e+00 4.363021713427842840e+00
9.074495009060831174e-01 2.160458161424632095e+00 1.648453452740055170e+00 3.800935789155944988e+00
9.065642653794727668e-01 2.159637003784077525e+00 1.673957225261508919e+00 3.880272381007665139e+00
9.009048504277635816e-01 2.154362412975413754e+00 1.750125444791326590e+00 4.127209902537681607e+00
9.057520366794042932e-01 2.158861866852780587e+00 1.672744758286478506e+00 3.876463442975464968e+00
9.131353404762339032e-01 2.165742194527913611e+00 1.702541397621214703e+00 3.971161146148106891e+00
9.083816972515647015e-01 2.161230305706086430e+00 1.852295889866681478e+00 4.483301292912849512e+00
9.076773176280936717e-01 2.160825629251052593e+00 1.672595704315289700e+00 3.875995451388236201e+00
9.098813195818693522e-01 2.162794766731617191e+00 1.704421782563133370e+00 3.977214277188698244e+00
9.043669085591392598e-01 2.157748545082518898e+00 1.710244305081733085e+00 3.996016089246657632e+00
9.085696664975658754e-01 2.161475410379471995e+00 1.721998267732882670e+00 4.034242681975211298e+00
9.071004765467339803e-01 2.160309779955826848e+00 1.790434125191286974e+00 4.264187426283613469e+00
8.993027613567214917e-01 2.152987589882784825e+00 1.785007170909253427e+00 4.245483909497245634e+00
9.036638712207967217e-01 2.157043684198312494e+00 1.717797673066316255e+00 4.020539570669970253e+00
9.015268367425300911e-01 2.155028522985512840e+00 1.751292532336902630e+00 4.131113367672561765e+00
9.052255121618688616e-01 2.158449719955695567e+00 1.621726383427701590e+00 3.719533921723824577e+00
9.031218076471189127e-01 2.156538187288552511e+00 1.671287945178435930e+00 3.871891841760387809e+00
9.016228750656827273e-01 2.155184811350591367e+00 1.720219486300512690e+00 4.028434278250857759e+00
9.064068375743603578e-01 2.159545730967612265e+00 1.964924962839548206e+00 4.911548259492925617e+00
9.111848267439774940e-01 2.164040576135676019e+00 1.736925341579899085e+00 4.083316503326142488e+00
9.043154890675118018e-01 2.157509529877831955e+00 1.723323007608211110e+00 4.038573906286102577e+00
9.068314765612595085e-01 2.159911338066356379e+00 1.669217515651297612e+00 3.865403935397906388e+00
9.090196615010842640e-01 2.161885424133756839e+00 1.705531796015248513e+00 3.980791841954616661e+00
9.094288665051379894e-01 2.162269790084162313e+00 1.701807420303778073e+00 3.968800906638165316e+00
9.135632094343401066e-01 2.166278863506601482e+00 1.599409897220221533e+00 3.652902352725523105e+00
9.124687100607546952e-01 2.164963074294060430e+00 1.657320578187274185e+00 3.828333796020904956e+00
9.163912206591919851e-01 2.168725032830200572e+00 1.699303153657110155e+00 3.960758528253480293e+00
9.119553485090526879e-01 2.164642438641996236e+00 1.716413882862593665e+00 4.016035592878483662e+00
9.122342339025345526e-01 2.164766371720992399e+00 1.731352772874231727e+00 4.064926842968563214e+00
9.031620549632457529e-01 2.156436312861066629e+00 1.825192620571867819e+00 4.385949002816208697e+00
9.140165305998263490e-01 2.166425579098959719e+00 1.661903335829132633e+00 3.842571108391303447e+00
9.065943300734963239e-01 2.159709733257092701e+00 1.833003804787377122e+00 4.413787135759653424e+00
9.055793967536142075e-01 2.158783390013568670e+00 1.723559238058558485e+00 4.039346747871515042e+00
9.091667787505727238e-01 2.162035365744756632e+00 1.761361400511263442e+00 4.164943601264350370e+00
9.102959727700409287e-01 2.163176993910002288e+00 1.713296121556538987e+00 4.005906345690749326e+00
9.090667519859808587e-01 2.161868093190321360e+00 1.689696215778507815e+00 3.930057020388376454e+00
9.086402071123426127e-01 2.161381784073430179e+00 1.703639570734434949e+00 3.974695145840340782e+00
9.032046439381625769e-01 2.156477650177766492e+00 1.813723993326989747e+00 4.345394004550849232e+00
9.075544571813560779e-01 2.160316527302346135e+00 1.799099082126106808e+00 4.294221391746607885e+00
9.105268346118827738e-01 2.163355471725093349e+00 1.775336022971989669e+00 4.212356284289295871e+00
9.128168521614498099e-01 2.165445413413892961e+00 1.797518526930111715e+00 4.288727233758001134e+00
9.191260293169888351e-01 2.171297245840805079e+00 1.700311254145251860e+00 3.963994051586075429e+00
9.238289592191969435e-01 2.175619365773742597e+00 1.748897649657420450e+00 4.123107374616358456e+00
9.184689548323958785e-01 2.170647200921342002e+00 1.809404363819486106e+00 4.330216473712742875e+00
9.102842884437416515e-01 2.163047526751623373e+00 1.780102733890853273e+00 4.228651781397140930e+00
9.204704887317128881e-01 2.172427136779288226e+00 1.670698984815637500e+00 3.870045165713793534e+00
9.162669558810675463e-01 2.168548222241568624e+00 1.802741838415306663e+00 4.306910772996596748e+00
9.202994990613458937e-01 2.172294408140626576e+00 1.663479774748704676e+00 3.847480881110345141e+00
9.161192735282858157e-01 2.168347283444713725e+00 1.773806174047573903e+00 4.207139659447305391e+00
9.207835969861614123e-01 2.172485585359763771e+00 1.712370901344510532e+00 4.002905330484170854e+00
9.194563676957215881e-01 2.171359883310552963e+00 1.697245963774844046e+00 3.954164117770875730e+00
9.228078574383605792e-01 2.174597515686870430e+00 1.840625403816051442e+00 4.441119912087435395e+00
9.131105182940926213e-01 2.165625172430087897e+00 1.710777964094478909e+00 3.997743795733135208e+00
9.152712305904880941e-01 2.167515351522959932e+00 1.821036150061277947e+00 4.371207477360814941e+00
9.117546810040412231e-01 2.164435320114740602e+00 1.801015356928033606e+00 4.300891983075185721e+00
9.144631760311356938e-01 2.166849625601577678e+00 1.865921498387860922e+00 4.533056398737666193e+00
9.130283511394778895e-01 2.165560024265087868e+00 1.788629077257495315e+00 4.257957361058304357e+00
9.188144446642151353e-01 2.170779399465970538e+00 1.777419051892096702e+00 4.219469596150863921e+00
9.115670158710564852e-01 2.164322164186996300e+00 1.691460738210910808e+00 3.935678122204591567e+00
9.201146571370624194e-01 2.172078007643935216e+00 1.682901894050738090e+00 3.908487748837089271e+00
9.146215888600337518e-01 2.166998224601060841e+00 1.752328208842453217e+00 4.134580404330138848e+00
9.127099348385706579e-01 2.165187430487097053e+00 1.704108881175144141e+00 3.976206379467188246e+00
9.195214350089407906e-01 2.171451911649938005e+00 1.627929242159191769e+00 3.738269060140986255e+00
9.197854686537892954e-01 2.171879951793239449e+00 1.702981719369001334e+00 3.972577755536936372e+00
9.191436357694674486e-01 2.171267943288020419e+00 1.606380469929364674e+00 3.673585573579718933e+00
9.179066955706737252e-01 2.170113249608026873e+00 1.715522734218639878e+00 4.013137742297775645e+00
9.208715277757553164e-01 2.172730197692206211e+00 1.651655146295981869e+00 3.810805821570239171e+00
9.208244393367988057e-01 2.172627181730913737e+00 1.683049342738677234e+00 3.908954580840427351e+00
9.185231120114136782e-01 2.170559265679097738e+00 1.596233385917610992e+00 3.643515610481905753e+00
9.188859475076734951e-01 2.171036477318114777e+00 1.596204361018995099e+00 3.643429951825162050e+00
9.190447889804944648e-01 2.171047067162932720e+00 1.736519909696689679e+00 4.081975763060882834e+00
9.218823121650100427e-01 2.173587312802458538e+00 1.664916589127815261e+00 3.851961261623263244e+00
9.208050356055837993e-01 2.172733686620870852e+00 1.617541340046058762e+00 3.706946476009526759e+00
9.224303346357641820e-01 2.174275290011739692e+00 1.640410534400764675e+00 3.776254075126808107e+00
9.202972636374154858e-01 2.172326976714554103e+00 1.611085140369993063e+00 3.687611519185751252e+00
9.145436996937517105e-01 2.166953793935064265e+00 1.703566976345221251e+00 3.974461434852878394e+00
9.198003508567733633e-01 2.171905464330384117e+00 1.626198025576836015e+00 3.733030613655149654e+00
9.191349050734758386e-01 2.171131894486224123e+00 1.711892779921102115e+00 4.001355392048897563e+00
9.158730033470277032e-01 2.168152881098174944e+00 1.632253442785980724e+00 3.751385688483343639e+00
9.187543791678995930e-01 2.170721858106959612e+00 1.618557921536946331e+00 3.710000147752915645e+00
9.217337541118735267e-01 2.173518143949908943e+00 1.827948930519942561e+00 4.395752060194624278e+00
9.221928530654630585e-01 2.174019701682936567e+00 1.736537784706684073e+00 4.082034865428370907e+00
9.212663894815870114e-01 2.173114267414101963e+00 1.749024361715982856e+00 4.123530578746859909e+00
9.224226123841996472e-01 2.174097892852075109e+00 1.689605487742922518e+00 3.929768212254628690e+00
9.171760442893995835e-01 2.169364051931207626e+00 1.732335622851080448e+00 4.068164254198182839e+00
9.180402736246634499e-01 2.170233462640992261e+00 1.667435704009554653e+00 3.859829147717324105e+00
9.218498039193535609e-01 2.173660626582696764e+00 1.731590975888199990e+00 4.065711223675777752e+00
9.193165283662205756e-01 2.171269555067568024e+00 1.806529934040950192e+00 4.320146209924264902e+00
9.223216468818898894e-01 2.174176766682526907e+00 1.844425184212414859e+00 4.454809946132797904e+00
9.188578148748085539e-01 2.170960705309335825e+00 1.700510009164971859e+00 3.964632272568668014e+00
9.235281296906470150e-01 2.175307366850001589e+00 1.802932748038328814e+00 4.307576831370606207e+00
9.185279588859081024e-01 2.170689778305649131e+00 1.806086426767802955e+00 4.318594515482218732e+00
9.163014119477980168e-01 2.168644306841226221e+00 1.851916823987678651e+00 4.481924936322439379e+00
9.182550103028596089e-01 2.170518578568495283e+00 1.894883054433850189e+00 4.640653858504919071e+00
9.163066434673448057e-01 2.168637025014468644e+00 1.849862272637884386e+00 4.474472379873348338e+00
9.223939614959626443e-01 2.174345272383512384e+00 1.746390927665968373e+00 4.114744126064402430e+00
9.236393162167463311e-01 2.175430205996235600e+00 1.701930711878718805e+00 3.969197275398421265e+00
9.199632973817309933e-01 2.172031312012171256e+00 1.752731808211113851e+00 4.135932283666345910e+00
9.199754179245356323e-01 2.172201365108186621e+00 1.750547032491843735e+00 4.128619527762862340e+00
9.242685298609641942e-01 2.176071728956508355e+00 1.840836235363427109e+00 4.441878402679007465e+00
9.256693693171678117e-01 2.177377121140964711e+00 1.880041898575816495e+00 4.585200974757197123e+00
9.250962671943815385e-01 2.176802234207900533e+00 1.756708935008440386e+00 4.149277560813084520e+00
9.236187445625259063e-01 2.175444006096638017e+00 1.829686712121503467e+00 4.401943891207269033e+00
9.286564526952740817e-01 2.179998785034899633e+00 1.758823536918073360e+00 4.156390647725159759e+00
9.228139398216513856e-01 2.174626082131973615e+00 1.731115490082045572e+00 4.064145642918946422e+00
9.237923062673987218e-01 2.175520071482652806e+00 1.741273520794191398e+00 4.097723402639938506e+00
9.266654147468502689e-01 2.178238999124036734e+00 1.718137848193211914e+00 4.021647550232830604e+00
9.229473418443183697e-01 2.174720496801813230e+00 1.788502107514553963e+00 4.257519471857367677e+00
9.230219653507605315e-01 2.174918399992937346e+00 1.732065623721572578e+00 4.067274646826044560e+00
9.291645998035724663e-01 2.180423544159100224e+00 1.972500564371274745e+00 4.941779342522521823e+00
9.241769634041065995e-01 2.175892121497609910e+00 1.936864760208104386e+00 4.801173925231381645e+00
9.262226062909721946e-01 2.177850258011776230e+00 1.912883620992661848e+00 4.708812405382830413e+00
9.229992210945848763e-01 2.174801982763107766e+00 1.761105838224949371e+00 4.164081524462350359e+00
9.237340639038164047e-01 2.175410411257900467e+00 1.755235730534506322e+00 4.144329199073866654e+00
9.199305000562262302e-01 2.172031157701105997e+00 1.854608518936384121e+00 4.491707416201587755e+00
9.265603378105121690e-01 2.178193510014279966e+00 1.771840374442881894e+00 4.200445971315283522e+00
9.267245062209973350e-01 2.178182594247149773e+00 1.731781267994246365e+00 4.066337946903609613e+00
9.258230862101844982e-01 2.177362714998834381e+00 1.854660579143180055e+00 4.491896829960965398e+00
9.243672086997004600e-01 2.176026156466996042e+00 1.842271535332644872e+00 4.447045502340947642e+00
9.202199282789088608e-01 2.172286353350317611e+00 1.779959826363224362e+00 4.228162321727674922e+00
9.212794032086374374e-01 2.173372798367732450e+00 1.857864221645179503e+00 4.503568216341370167e+00
9.207287569037079233e-01 2.172812789313911086e+00 1.777483043188036183e+00 4.219688309374475033e+00
9.195369414408757214e-01 2.171470789370244514e+00 1.725473096910526083e+00 4.045613503077847284e+00
9.206464060379758729e-01 2.172516198350869399e+00 1.926436428256328659e+00 4.760789457406319869e+00
9.206474628047606190e-01 2.172610450737279209e+00 1.991561548739581911e+00 5.018669478647200144e+00
9.172468165997303968e-01 2.169420812159707168e+00 1.879094603812431430e+00 4.581684059343060333e+00
9.171126833054747962e-01 2.169262042414061398e+00 1.758410648196546466e+00 4.155000817420672732e+00
9.209997599081399811e-01 2.172891311759166388e+00 1.910205398653243680e+00 4.698608367773874583e+00
9.194413530727290063e-01 2.171576303096490079e+00 1.898917117860861259e+00 4.655842420524328062e+00
9.160347173361818029e-01 2.168478088163258377e+00 1.738494313309755679e+00 4.088509154820027192e+00
9.218031766339382926e-01 2.173797404568924119e+00 1.754254894005143450e+00 4.141037929997539280e+00
