9.414744800308425532e-01 2.191757505597591749e+00 1.752430990548557999e+00 4.134924635633783652e+00
9.405365191109572587e-01 2.190974288104584389e+00 1.737747949166678962e+00 4.086038173345578173e+00
9.439811801792067358e-01 2.194053819701311081e+00 1.768944657440489232e+00 4.190605241412677984e+00
9.426473844508601596e-01 2.192788507929922748e+00 1.819830477768985100e+00 4.366940663744562912e+00
9.504084454295248507e-01 2.199979705680854547e+00 1.783505064357822967e+00 4.240321543628150280e+00
9.536580353798570497e-01 2.202960097689389496e+00 1.974240184351944372e+00 4.948747673528202107e+00
9.462807292239410195e-01 2.196285993997009189e+00 2.016091224074198163e+00 5.119382833736951355e+00
9.512239367782593380e-01 2.200602462691120031e+00 1.646384310942618168e+00 3.794570737734758392e+00
9.465130484334951522e-01 2.196261335917878199e+00 1.932259917237068025e+00 4.783299273368476712e+00
9.513464739853791929e-01 2.200798908445271262e+00 1.919687627967427979e+00 4.734835471152287312e+00
9.491072844394604635e-01 2.198826106931454749e+00 1.725970894291384283e+00 4.047245087598830615e+00
9.354921925361098234e-01 2.186268102973135896e+00 1.773524726754888148e+00 4.206180657430056868e+00
9.360286560477659723e-01 2.186677307180819874e+00 1.739898619491664800e+00 4.093162430972739685e+00
9.404425029419530846e-01 2.190967043601708131e+00 1.999717383717259489e+00 5.051933699617513263e+00
9.335020249186976038e-01 2.184480720756481364e+00 2.082650480749470123e+00 5.402959664297964260e+00
9.437414161207745567e-01 2.193860536934869376e+00 1.839114861196548434e+00 4.435689349285546257e+00
9.489874650216968410e-01 2.198545913365132609e+00 1.764060397277541936e+00 4.174058908661216982e+00
9.469693435866126663e-01 2.196848380658563915e+00 1.756695489130773780e+00 4.149232370609595932e+00
9.470029483401213311e-01 2.196658263305447889e+00 1.775389619738721336e+00 4.212539160887412315e+00
9.427712818536256867e-01 2.192805499809828529e+00 1.765956420486927136e+00 4.180474264864505685e+00
9.448009785951807515e-01 2.194770861677037832e+00 1.779957425270053850e+00 4.228154098444215414e+00
9.416178839534122824e-01 2.191796816698291295e+00 1.707474203340419550e+00 3.987059950204816516e+00
9.425805899930741472e-01 2.192772834191974329e+00 1.731488700101447398e+00 4.065374420337506400e+00
9.416480442545913654e-01 2.191809498717316007e+00 1.607860478475032551e+00 3.677992134173786454e+00
9.399503519355113523e-01 2.190236660615302977e+00 1.655275271902229894e+00 3.821996653545119749e+00
9.457873030869805575e-01 2.195753437499196714e+00 1.742012540065429604e+00 4.100177057168185257e+00
9.452680119092706779e-01 2.195127701220077387e+00 1.758804538287583208e+00 4.156326685975939128e+00
9.461996806221432132e-01 2.195964905074526019e+00 1.806976503802600442e+00 4.321709182384839920e+00
9.429043276887149050e-01 2.192851290920712071e+00 1.787947575784311960e+00 4.255607548271735041e+00
9.442494343591415484e-01 2.194319084183776969e+00 1.751789409829275224e+00 4.132776354675119279e+00
9.451999448921345470e-01 2.194993851641372729e+00 1.704579298189805581e+00 3.977721753015253103e+00
9.420327344226898658e-01 2.192328058327102092e+00 1.858164001556644296e+00 4.504661913340441082e+00
9.445890209895577705e-01 2.194564358625278100e+00 1.664427683147873704e+00 3.850436133643890813e+00
9.456732934975168314e-01 2.195544346298690108e+00 1.809221913775667323e+00 4.329576581966807503e+00
9.433679750776653439e-01 2.193380195567810720e+00 1.874018070497187161e+00 4.562882892826246817e+00
9.393981502423807139e-01 2.189922303055637176e+00 1.662017009120544397e+00 3.842924930821571827e+00
9.450887909551004551e-01 2.195127670219713778e+00 1.877694670102061147e+00 4.576491620161456275e+00
9.406404498595908326e-01 2.190847030736997159e+00 1.679354691693508705e+00 3.897273867070159881e+00
9.409495580134609183e-01 2.191014259596036684e+00 1.739584156323286557e+00 4.092119973193626414e+00
9.442642017388342968e-01 2.194112101227335465e+00 1.774223767335169288e+00 4.208562967509339003e+00
9.478427967180537150e-01 2.197468051063000249e+00 1.756029260089079447e+00 4.146993859989149378e+00
9.376666882013168225e-01 2.188253155706530784e+00 1.816602821864206740e+00 4.355538639698687042e+00
9.392998141437204351e-01 2.189793419449411527e+00 1.638807253086221882e+00 3.771353196044104017e+00
9.415104316741437218e-01 2.191675772501733732e+00 1.721170065593170984e+00 4.031537243118747504e+00
9.399444410899919777e-01 2.190404544169584078e+00 1.706104158293096917e+00 3.982637818451217449e+00
9.347168594578336709e-01 2.185423729488601641e+00 1.688590182619216895e+00 3.926537710635656264e+00
9.328277737248793500e-01 2.183740116103351170e+00 1.718772028161094090e+00 4.023713944060482106e+00
9.337995313681939358e-01 2.184607445075024579e+00 1.753973936557499780e+00 4.140095638310470783e+00
9.437430615606389184e-01 2.193899989901860081e+00 1.745457528836780403e+00 4.111634336942075585e+00
9.425613714078715510e-01 2.192616655114963731e+00 1.660647607970155759e+00 3.838664664318874653e+00
9.440192678758763112e-01 2.194037669720967365e+00 1.738035933383714537e+00 4.086991423270577073e+00
9.412450409515208394e-01 2.191647348395638684e+00 1.626224485828140942e+00 3.733110623824383634e+00
9.397525241938160523e-01 2.190043984815962741e+00 1.640778551977499555e+00 3.777379922500607723e+00
9.381335199776160705e-01 2.188636942739933477e+00 1.631434615803833088e+00 3.748898407402971866e+00
9.360488327265535924e-01 2.186667624953706035e+00 1.756664800282057515e+00 4.149129230408276747e+00
9.433368560431376615e-01 2.193530723479069078e+00 1.636285764362080508e+00 3.763658422751556820e+00
9.365358291121574918e-01 2.187284152332166443e+00 1.658103277575917245e+00 3.830761677524187725e+00
9.315402318110573843e-01 2.182614765245478594e+00 1.708714304006486273e+00 3.991066890433566439e+00
9.327345105464308617e-01 2.183617658221020719e+00 1.672434571435582829e+00 3.875489598650166734e+00
9.307187791292478307e-01 2.181879750306170429e+00 1.607369424221452014e+00 3.676529489196957101e+00
9.307434100627713924e-01 2.181684652603762320e+00 1.760384327756300049e+00 4.161648648432644038e+00
9.328424981934874127e-01 2.183832548312034660e+00 1.672860439492786622e+00 3.876826691507222034e+00
9.270826491630721478e-01 2.178516469836536018e+00 1.632848878537171533e+00 3.753195429285830720e+00
9.431704478426444771e-01 2.193265316007331212e+00 1.729560438337151451e+00 4.059029700608573599e+00
9.355796773481223072e-01 2.186217450214370306e+00 1.612153696503531464e+00 3.690804640983126106e+00
9.423673743794618307e-01 2.192542808839300417e+00 1.642525328473577684e+00 3.782728278430206981e+00
9.421495541687224806e-01 2.192103741857402088e+00 2.066546493425047704e+00 5.332939887060501150e+00
9.366756911075442282e-01 2.187265760376330803e+00 1.846693326821689407e+00 4.463001825717431537e+00
9.358101245057630635e-01 2.186395876534333649e+00 1.833047164866076217e+00 4.413942158029586338e+00
9.326725057908680228e-01 2.183513518951478272e+00 1.743420396680622098e+00 4.104855417906596138e+00
9.342857089818804583e-01 2.184909574689421152e+00 1.794711333353642857e+00 4.278986489428726614e+00
9.367196833740729645e-01 2.187363841611769111e+00 1.771794114806231280e+00 4.200288582269442905e+00
9.349791336341826131e-01 2.185778361933655489e+00 1.798412694311913862e+00 4.291834579310932263e+00
9.332022539453157517e-01 2.184093093350033321e+00 1.757696944067719702e+00 4.152599504184228074e+00
9.401637365360746568e-01 2.190497055885583411e+00 1.654004270183725867e+00 3.818063889210354667e+00
9.399159878136345014e-01 2.190280249296462145e+00 1.784517226514219956e+00 4.243799402424859757e+00
9.400116007731142975e-01 2.190368436050041723e+00 1.795062174074758765e+00 4.280202668819603318e+00
9.388353320226384691e-01 2.189177544151857280e+00 1.738687304817631007e+00 4.089148333290780535e+00
9.372178717771560974e-01 2.187835590274843867e+00 1.830052312158196415e+00 4.403247658430963440e+00
9.389784409517774044e-01 2.189396513628395713e+00 1.877466911654104731e+00 4.575647406986827370e+00
9.394792764871270352e-01 2.189727595949814809e+00 1.694599926951022129e+00 3.945698273661368383e+00
9.306359346974211189e-01 2.181552560653084782e+00 1.689759268666693570e+00 3.930257744685267784e+00
9.375619643197838915e-01 2.188085970406056013e+00 1.679267995043078443e+00 3.897000193401572776e+00
9.339282285686629770e-01 2.184607433250502773e+00 1.645217990508856420e+00 3.790987625354502732e+00
9.384503664139665080e-01 2.188784584210514250e+00 1.639308253453572339e+00 3.772883960585770247e+00
9.467733201886531225e-01 2.196525905923295774e+00 1.654184407094323905e+00 3.818621026984712508e+00
9.338500769018238667e-01 2.184732909223458641e+00 1.735166477376450134e+00 4.077503225963893918e+00
9.394783717010227742e-01 2.189841985042824124e+00 1.721356324592945297e+00 4.032145526179871986e+00
9.374940358741401525e-01 2.188035930320684663e+00 1.717423228169747684e+00 4.019320324454040083e+00
9.322574785120667507e-01 2.183205390558975445e+00 1.746957582620998206e+00 4.116633188081658901e+00
9.362586279460360927e-01 2.186949405606402053e+00 1.704168102095565462e+00 3.976397118469203296e+00
9.356618811177904727e-01 2.186454081602070332e+00 1.850096661460306713e+00 4.475321961232192614e+00
9.361839688114804714e-01 2.186848779792355035e+00 1.784897967441557043e+00 4.245108392638003991e+00
9.336079099732204067e-01 2.184347386075066844e+00 1.703229802532236326e+00 3.973376114769530787e+00
9.385072072590209258e-01 2.188904931560412326e+00 1.648474441332045126e+00 3.801000408500503358e+00
9.310290075642205787e-01 2.182164457081149145e+00 1.683732656343637002e+00 3.911118723589863233e+00
9.363795288732235100e-01 2.187125048592230669e+00 1.711899519562406935e+00 4.001377235945582811e+00
9.384593399179284035e-01 2.188882088051755659e+00 1.763311062008628527e+00 4.171526184032854800e+00
9.422411339839723565e-01 2.192412458042671819e+00 1.710955371565547223e+00 3.998318313000818858e+00
9.391962597145926406e-01 2.189618317200836994e+00 1.694143379992377962e+00 3.944239412220969410e+00
9.410623009502021574e-01 2.191504453626828663e+00 1.752853462306532828e+00 4.136339857758708050e+00
9.364506766520492853e-01 2.187206824946577921e+00 1.825928805563349799e+00 4.388565167322723504e+00
9.386230259366008521e-01 2.188976169860948673e+00 1.705664219139277238e+00 3.981218855457897998e+00
9.340057558143828320e-01 2.184873116695494666e+00 1.680984850861244162e+00 3.902423339224062371e+00
9.382998164260123453e-01 2.188903074720946584e+00 1.711272062123671001e+00 3.999344090584156408e+00
9.367643274949807308e-01 2.187684698909523107e+00 1.612598687921938501e+00 3.692135205642838258e+00
9.338078278882019356e-01 2.184804123456890235e+00 1.651106576071299958e+00 3.809112897086055050e+00
9.468381973765817028e-01 2.196880258661153551e+00 1.614137520947332538e+00 3.696740154443603821e+00
9.465373650723645227e-01 2.196566513618359195e+00 1.677664323922101186e+00 3.891941379344304952e+00
9.404873074658277599e-01 2.191010397647430441e+00 1.667154072845397739e+00 3.858948739118276183e+00
9.363029076522830785e-01 2.187105606173998407e+00 1.621493970420488262e+00 3.718833768497417758e+00
9.412574579837751365e-01 2.191632077953727720e+00 1.702922634657373591e+00 3.972387638011358302e+00
9.373140541388944591e-01 2.188056563504801932e+00 1.715148158024492941e+00 4.011920314046769853e+00
9.407769867167885547e-01 2.191280778476223823e+00 1.651426058120752938e+00 3.810098748628028442e+00
9.444188785334536318e-01 2.194544935880995418e+00 1.861475853536297631e+00 4.516762342905720651e+00
9.480444357499390184e-01 2.197912953685954740e+00 1.795478239921842967e+00 4.281645397296083289e+00
9.423821873286515327e-01 2.192665251962420125e+00 1.650249675257050130e+00 3.806469948539891845e+00
9.454889100631184151e-01 2.195566145674292091e+00 1.660461236568923749e+00 3.838085220033669476e+00
9.407086084923832470e-01 2.191180482629108806e+00 1.854236399913454569e+00 4.490353745903303384e+00
9.433072627189729165e-01 2.193562775921500396e+00 1.818661702879414088e+00 4.362808403894674392e+00
9.416383985464445994e-01 2.192058414609407091e+00 1.733129155044423886e+00 4.070779952378464905e+00
9.481499075085862982e-01 2.198019445021324181e+00 1.851792205340815123e+00 4.481472548704140024e+00
9.488582540717892533e-01 2.198680515960800275e+00 1.828981087798340122e+00 4.399428653944982948e+00
9.553635744354040948e-01 2.204458215367971263e+00 1.908852477886428645e+00 4.693462143757322735e+00
9.484674914887696318e-01 2.198205849835244585e+00 1.683331886981235925e+00 3.909849289833550401e+00
9.530638026449662625e-01 2.202234332803563177e+00 1.880226333272406514e+00 4.585886018747977744e+00
9.486162129187933889e-01 2.198247244939929956e+00 1.773958904507552781e+00 4.207660163926941976e+00
9.435435393087077127e-01 2.193600459604000186e+00 1.735491693190091889e+00 4.078577482959352629e+00
9.505507623229091374e-01 2.200102986296535779e+00 1.749375107286682329e+00 4.124702256347846152e+00
9.479939599100936087e-01 2.197757902096892924e+00 1.789800587777465202e+00 4.261999754608202906e+00
9.356968122612907557e-01 2.186419053021992465e+00 1.626686733709044486e+00 3.734508639735940161e+00
9.436124869467602538e-01 2.193689062743804818e+00 1.683895655229088018e+00 3.911635139154230334e+00
9.485918829344940351e-01 2.198372144975501374e+00 1.670110287087745782e+00 3.868200193327154146e+00
9.511123816350023352e-01 2.200656364630237061e+00 1.788171882031758253e+00 4.256380811597368030e+00
9.443730183098569819e-01 2.194591036973190690e+00 1.759417652342389005e+00 4.158391323475208345e+00
9.451354923221448878e-01 2.195279114442155066e+00 1.773623429298620158e+00 4.206516951064589449e+00
9.468221054367327305e-01 2.196757831665465677e+00 1.630965404698827337e+00 3.747473868066961700e+00
9.463112222335815504e-01 2.196325386480025177e+00 1.767185833637314740e+00 4.184639357700595141e+00
9.476478689338925232e-01 2.197427769162383804e+00 1.816323828968106069e+00 4.354554467791822425e+00
9.436830011134721419e-01 2.193787218671158890e+00 1.876735487987850615e+00 4.572937353046576447e+00
9.487482907409704458e-01 2.198439982497184531e+00 1.825456403623053170e+00 4.386886223536282436e+00
9.503547091443277361e-01 2.199864233086295418e+00 1.717702288557334311e+00 4.020228949943468244e+00
9.591317038803423012e-01 2.207905570770553716e+00 1.751532127830820018e+00 4.131915180354562622e+00
9.495750910100821951e-01 2.199053184340531875e+00 2.091537606663722570e+00 5.441993584084745095e+00
9.523836743537698046e-01 2.201860424560930785e+00 2.042501973993437137e+00 5.230080128700387299e+00
9.502814608981268174e-01 2.199925270371765773e+00 1.905522005994945589e+00 4.680817737288694325e+00
9.550269799070707499e-01 2.204270154211143584e+00 2.052294902852452640e+00 5.271731525545606978e+00
9.464074964009383528e-01 2.196209729359928087e+00 1.788552634770721905e+00 4.257693723252510054e+00
9.383082807123103164e-01 2.188691101206993839e+00 1.686460019928429865e+00 3.919768579202794090e+00
9.412130438836820989e-01 2.191589042428167211e+00 1.785143772258693806e+00 4.245953685939627853e+00
9.426014862687959184e-01 2.192764846965657988e+00 1.679372708811536885e+00 3.897330743776217243e+00
9.441420569799751084e-01 2.194163055518211003e+00 1.751886371058602565e+00 4.133100949873043994e+00
9.467259440145637805e-01 2.196681348759367935e+00 1.688201249880123100e+00 3.925300906620250885e+00
9.426883867745405876e-01 2.192880839638346124e+00 1.619155949436619002e+00 3.711797716804203784e+00
9.447855029715072073e-01 2.194855281419028525e+00 1.638283546991179840e+00 3.769753719987696261e+00
9.408238819137224596e-01 2.191199385174050995e+00 1.706630739170102551e+00 3.984336897321288262e+00
9.386628546591478939e-01 2.189123204010150037e+00 1.705875266051420036e+00 3.981899495029494140e+00
9.456688280106105848e-01 2.195632185125400149e+00 1.784305731329765443e+00 4.243072454752443434e+00
9.373750108313020357e-01 2.187959660932020434e+00 1.820158923611683077e+00 4.368102604139794565e+00
