8.808432475017158314e-01 2.135834973185986030e+00 1.822010825335667716e+00 4.374659851340039651e+00
8.828668676708952834e-01 2.137687180799740627e+00 1.946154690032886325e+00 4.837438276654721037e+00
8.814170667512701840e-01 2.136222490055339041e+00 1.816702689801223736e+00 4.355890986663123243e+00
8.815452699553623095e-01 2.136287974338650919e+00 1.729956255234796236e+00 4.060331281608734244e+00
8.809775980212994906e-01 2.135621234618871878e+00 1.771586427230972260e+00 4.199582040022486140e+00
8.872233501605290007e-01 2.141602197144188757e+00 1.803059193043589303e+00 4.308018037940342104e+00
8.851286510880104208e-01 2.139628993615222186e+00 1.819845125984077105e+00 4.366992478039723125e+00
8.868611311822746091e-01 2.141307006900553311e+00 1.870750207192291459e+00 4.550821052697219038e+00
8.891817217475127544e-01 2.143370757574991181e+00 1.914947013391754549e+00 4.716689049313275817e+00
8.876103567414199702e-01 2.141831404757059243e+00 1.809895358292553658e+00 4.331938967220811065e+00
8.872765842740012454e-01 2.141650251999067667e+00 1.755715409421754858e+00 4.145939749182161016e+00
8.830823874654946115e-01 2.137808590751451465e+00 1.704083016018585806e+00 3.976123075727414413e+00
8.817936105222959897e-01 2.136617790574384390e+00 1.777509183200187692e+00 4.219777655510336345e+00
8.804881278065372907e-01 2.135338386255918319e+00 1.727150816080055717e+00 4.051115037087520854e+00
8.794499962199545662e-01 2.134303463488141706e+00 1.775225476740630803e+00 4.211979116484792840e+00
8.799875822140147408e-01 2.134937188538023278e+00 1.691371504875850196e+00 3.935393665600333435e+00
8.855646687608157430e-01 2.140063603766222844e+00 1.795553048042427324e+00 4.281904849651302136e+00
8.846421326067572810e-01 2.139170992008071259e+00 1.796216854212216996e+00 4.284207776152729963e+00
8.862139996613980220e-01 2.140758601856493915e+00 1.783156429734082060e+00 4.239124271133636768e+00
8.860815455526313000e-01 2.140582712847573621e+00 1.980877340056419689e+00 4.975424260393951137e+00
8.867980083543451908e-01 2.141206873663110688e+00 2.029612290124889196e+00 5.175758792646494300e+00
8.855219784462233790e-01 2.140045352195745654e+00 1.907219905582468122e+00 4.687259688466123286e+00
8.888762647948956763e-01 2.143159928696080740e+00 2.179684566347388053e+00 5.844753952991283086e+00
8.876574194665602935e-01 2.141974734940390590e+00 1.993653587655337622e+00 5.027181082288155523e+00
8.858957491382437599e-01 2.140592570850151422e+00 1.884118075920851121e+00 4.600364969281638849e+00
8.823750494920975518e-01 2.137075676728565465e+00 1.861590226120937164e+00 4.517180803253402210e+00
8.880722783168123469e-01 2.142515504540607907e+00 1.806008521657569199e+00 4.318322007209128621e+00
8.888697995287219156e-01 2.143173867190431015e+00 1.820333769528544643e+00 4.368721281321758632e+00
8.850700236895379103e-01 2.139595268151626151e+00 1.947461894842320351e+00 4.842563042609273616e+00
8.866193960779037431e-01 2.141154182894860369e+00 1.859073116327057740e+00 4.507980291280703433e+00
8.846718794793136942e-01 2.139452612981385560e+00 1.951014286931287423e+00 4.856517282148709924e+00
8.836817831617332919e-01 2.138548964432793742e+00 1.854783532098019050e+00 4.492344208748587420e+00
8.857276510614768839e-01 2.140347271844669663e+00 1.748817359868377164e+00 4.122839238164281994e+00
8.827383022677431912e-01 2.137564003205275398e+00 1.880203779849963786e+00 4.585802243299226255e+00
8.803675267951535099e-01 2.135219728426890118e+00 1.764649384665690102e+00 4.176050742879574784e+00
8.839746274110803492e-01 2.138713859067704171e+00 1.777065971701639269e+00 4.218263021681996960e+00
8.837742972975852762e-01 2.138477021698792502e+00 1.920923622557128230e+00 4.739578151967546837e+00
8.860600252233586938e-01 2.140595191340792791e+00 1.826517262594854252e+00 4.390657476377922031e+00
8.863871493301709314e-01 2.140915413476511375e+00 1.805913935636191958e+00 4.317991173035539809e+00
8.848298711529446470e-01 2.139545050371203683e+00 1.643162185440317336e+00 3.784680117873650218e+00
8.826074708424119786e-01 2.137500696239603037e+00 1.725520599614214889e+00 4.045769169912015073e+00
8.824226235057636147e-01 2.137364241288567612e+00 1.748854153572035219e+00 4.122962112560658809e+00
8.769877637517616842e-01 2.132302677966889437e+00 1.682021287315056624e+00 3.905700851973367360e+00
8.833736263515168385e-01 2.138262175235561724e+00 1.859195681134721223e+00 4.508427854484066799e+00
8.859690858306059624e-01 2.140647199001020962e+00 1.846250570705125327e+00 4.461401535393782147e+00
8.882289708549588880e-01 2.142714705215804649e+00 1.892783314840079001e+00 4.632767793308031123e+00
8.853299155766894968e-01 2.139890142738055001e+00 1.965938532569367903e+00 4.915582254484422542e+00
8.843721566101560017e-01 2.138952643366954121e+00 1.855392057256363136e+00 4.494559055180084250e+00
8.833544017082300970e-01 2.138010419262968309e+00 1.716725078289546236e+00 4.017048035723390420e+00
8.813446882767138613e-01 2.136209858447125853e+00 1.766953705777828842e+00 4.183852620850220028e+00
8.856344617342529757e-01 2.140252189078519329e+00 1.799609170070268327e+00 4.295996007086174906e+00
8.879185105776571385e-01 2.142417018197615430e+00 1.786275504795662661e+00 4.249847750506798860e+00
8.834414779637472792e-01 2.138240375649178571e+00 1.711989060426497344e+00 4.001667458758070062e+00
8.877067530947146956e-01 2.142096343544927617e+00 1.793627345492647018e+00 4.275231059136894274e+00
8.867028623510146979e-01 2.141214146144197805e+00 1.842639682824097402e+00 4.448371806686055585e+00
8.854862078026802807e-01 2.140107563698708137e+00 1.700744083836157161e+00 3.965384040030567103e+00
8.882138943775876871e-01 2.142585350542542511e+00 1.758456613527044077e+00 4.155155518949062099e+00
8.834836103224051884e-01 2.138221511546186449e+00 1.775661231352985148e+00 4.213466044238275643e+00
8.844727757715198369e-01 2.139180433085268618e+00 1.788209013989696672e+00 4.256508832202734460e+00
8.873254755599698784e-01 2.141829624247927999e+00 1.795568704358872614e+00 4.281959151470045022e+00
8.836875703886380995e-01 2.138523799821360427e+00 1.778250378410476173e+00 4.222311836134110763e+00
8.867263610306221899e-01 2.141215912144756039e+00 1.787061621990131854e+00 4.252554723750956001e+00
8.861386519496268210e-01 2.140712872111226517e+00 1.751403336952685130e+00 4.131484158919754179e+00
8.826048109695771027e-01 2.137349062548489442e+00 1.776966356805398162e+00 4.217922671928352685e+00
8.885978046911942041e-01 2.143022836640124495e+00 1.813293214470566683e+00 4.343878026925338531e+00
8.840985660299488513e-01 2.138820941034830003e+00 1.844646012933917500e+00 4.455606854890514334e+00
8.841517174336478435e-01 2.138877775437860951e+00 1.880905413581715147e+00 4.588409202395126840e+00
8.870165645057794812e-01 2.141479713507407290e+00 1.818758539093631610e+00 4.363150624373773212e+00
8.840107970340695953e-01 2.138703407256448141e+00 1.719771731423097805e+00 4.026973504776481860e+00
8.832299516845377729e-01 2.137872148939974348e+00 1.913751261857716601e+00 4.712122870561715082e+00
8.846614359877986722e-01 2.139396008925261050e+00 1.784895823502593570e+00 4.245101020629242328e+00
8.811124729862074290e-01 2.135936344896180117e+00 1.767831680676076322e+00 4.186829066327812932e+00
8.805457522861364072e-01 2.135589273201460525e+00 1.686994390768119523e+00 3.921465580563573194e+00
8.758202551455577245e-01 2.131176083159199042e+00 1.705217724121280254e+00 3.979779264344085465e+00
8.782285100151584478e-01 2.133315141126354231e+00 1.742782971599436070e+00 4.102736569333198524e+00
8.860752618806491121e-01 2.140675098382414099e+00 1.753037569918522776e+00 4.136956744394250762e+00
8.846120824070723421e-01 2.139293545627482640e+00 1.715594731324971312e+00 4.013371785908997680e+00
8.857753070910960869e-01 2.140387283902278615e+00 1.842037419519484187e+00 4.446202272120060250e+00
8.831632938927321819e-01 2.137988953982163043e+00 1.737836160275473274e+00 4.086330135281794895e+00
8.844019455629487103e-01 2.139253399198477901e+00 1.804541472529240131e+00 4.313193550575651791e+00
8.867059049398903214e-01 2.141309364701898588e+00 2.012107742778452391e+00 5.102891151970028183e+00
8.844568351956314523e-01 2.139182446761546785e+00 1.768317036179315904e+00 4.188475391351095034e+00
8.839012728974383615e-01 2.138737289960229937e+00 1.742911725571321124e+00 4.103164468985201374e+00
8.805492729248091122e-01 2.135631737115743611e+00 1.758784947877398253e+00 4.156260732942060443e+00
8.839175732116095752e-01 2.138686372967677940e+00 1.867623089853784668e+00 4.539308568563567903e+00
8.808545150749017560e-01 2.135779894089816278e+00 1.949322281037437543e+00 4.849865863905953312e+00
8.793513132684377398e-01 2.134396081620212104e+00 1.660549559114391505e+00 3.838359811315503300e+00
8.793964720085261089e-01 2.134583733505767356e+00 1.668503480817765894e+00 3.863168955006026639e+00
8.856380833530024255e-01 2.140349063424726861e+00 1.627026271425572324e+00 3.735535866280308870e+00
8.832424123459290399e-01 2.138023271597486286e+00 1.692127932678227697e+00 3.937805645800261711e+00
8.777699666018239366e-01 2.133064161484958809e+00 1.731234484376756200e+00 4.064537386014744236e+00
8.777775076661372688e-01 2.132978538099031152e+00 1.698342492496642153e+00 3.957677720075988059e+00
8.775680418019075058e-01 2.132746761333894181e+00 1.658194213903136482e+00 3.831043855788362595e+00
8.785305416872023487e-01 2.133740679667995632e+00 1.585376959241555417e+00 3.611616069974453502e+00
8.787909625680638825e-01 2.133909368325900502e+00 1.807130218987242687e+00 4.322247308868222504e+00
8.799109521562837877e-01 2.135022940079071674e+00 1.971384583382676636e+00 4.937314266162553977e+00
8.780500597469931279e-01 2.133186551584699497e+00 1.781575566216426099e+00 4.233699548757170916e+00
8.821937171209784934e-01 2.136994070820593450e+00 1.828743684158179006e+00 4.398582738575630202e+00
8.777073840482454425e-01 2.132986723862989820e+00 1.794394943051058178e+00 4.277890027770792081e+00
8.771493842186582901e-01 2.132359481779420474e+00 1.833430882908324788e+00 4.415314275740818140e+00
8.792463247507211754e-01 2.134446003812835890e+00 1.738238692460390977e+00 4.087662704824949422e+00
8.766762431846393255e-01 2.131919381099114386e+00 1.777037457749835125e+00 4.218165596534798389e+00
8.795708270903442871e-01 2.134556798175756054e+00 1.771422940606224072e+00 4.199025950693738629e+00
8.782174950397498847e-01 2.133378134471228371e+00 1.829210581502656918e+00 4.400246539315666894e+00
8.793672433270688371e-01 2.134422045893478614e+00 1.728460297451277938e+00 4.055414253066197183e+00
8.799829837962492851e-01 2.134918808985625915e+00 1.801853727936627125e+00 4.303813626929878566e+00
8.801674652510599328e-01 2.135217313202883993e+00 1.768500292937776219e+00 4.189097166300179254e+00
8.788481126515538255e-01 2.133902008214276780e+00 1.801660838293521083e+00 4.303141248987275347e+00
8.783335697719527602e-01 2.133432573904649576e+00 1.779254368840217371e+00 4.225746952865282680e+00
8.793813106245972344e-01 2.134417995365395004e+00 1.803307000142250205e+00 4.308882846266501865e+00
8.775855900716694746e-01 2.132694386467788750e+00 1.831093250640854153e+00 4.406961867095757768e+00
8.770805421079803654e-01 2.132264458789881356e+00 1.831161327901503544e+00 4.407204885048290777e+00
8.767547756443961893e-01 2.132030907503321249e+00 1.856411771096013963e+00 4.498272951647224183e+00
8.745925591296763724e-01 2.130210414673558095e+00 1.744316285357391250e+00 4.107835268695564146e+00
8.768859826972986715e-01 2.132234831839864508e+00 1.727160889981374181e+00 4.051148093754211033e+00
8.797207461298989228e-01 2.134848401664505513e+00 1.749027261371088215e+00 4.123540263779593928e+00
8.771976117579187715e-01 2.132412176998202735e+00 1.729579044655754627e+00 4.059090875185418668e+00
8.796720363858161473e-01 2.134648449185741814e+00 1.640574510737308644e+00 3.776755673647806955e+00
8.802941350672954801e-01 2.135221542282802254e+00 1.708638513584546770e+00 3.990821885392775048e+00
8.775526824120991609e-01 2.132805733876531828e+00 1.706890619397567033e+00 3.985175700410596544e+00
8.778896938576623565e-01 2.133146906533406995e+00 1.799490280856912650e+00 4.295582321460964081e+00
8.751877575518171026e-01 2.130523855178214632e+00 1.838837542636554412e+00 4.434693081008458826e+00
8.759506583636483823e-01 2.131323286213554713e+00 1.722174151234712403e+00 4.034817463868984433e+00
8.760006268164270971e-01 2.131352962519045935e+00 1.813993969363306036e+00 4.346344361781561361e+00
8.799675576748481332e-01 2.134984374975774202e+00 1.804142369541274160e+00 4.311799435096727251e+00
8.803233372216037189e-01 2.135351865723215337e+00 1.838733264354120100e+00 4.434318518663597608e+00
8.820044216740396958e-01 2.136823707643717984e+00 1.724480205765783980e+00 4.042361159492497968e+00
8.787544566678240354e-01 2.133905013093994718e+00 1.841108096181307996e+00 4.442856644266343302e+00
8.759721613143174324e-01 2.131256326921250555e+00 1.703371142538292915e+00 3.973831034383204397e+00
8.777012168031442796e-01 2.132933343318368369e+00 1.816344147833321321e+00 4.354626136861892149e+00
8.767896998677160436e-01 2.132077727630010244e+00 1.825648720453770801e+00 4.387569651130660553e+00
8.796696068991066708e-01 2.134770628581160512e+00 1.830184985076942938e+00 4.403720879150089473e+00
8.784425700282265659e-01 2.133604497297048930e+00 1.711761790613287371e+00 4.000930865404487058e+00
8.754436249374812906e-01 2.130744446172776918e+00 1.703500243892555943e+00 3.974246607955728816e+00
8.763300828917577334e-01 2.131610996014388526e+00 1.763433488686045658e+00 4.171939876477827269e+00
8.782056648184916048e-01 2.133260044340217654e+00 1.722143620031663103e+00 4.034717682959476193e+00
8.763396130533731565e-01 2.131588037089527710e+00 1.842222315718665460e+00 4.446868211566067153e+00
8.779883865391336917e-01 2.133197234517412610e+00 1.776084717378018984e+00 4.214911610785097906e+00
8.777395002949250902e-01 2.132800567596737196e+00 1.830153385565595370e+00 4.403608164696001026e+00
8.747498026172233487e-01 2.130194997321039452e+00 1.920465875660840593e+00 4.737821160688975297e+00
8.736791048342175126e-01 2.129108583454534465e+00 1.767059251195895353e+00 4.184210321184159476e+00
8.736854048502725734e-01 2.129228003043952988e+00 1.676324521044265881e+00 3.887719978624840422e+00
8.747502532041011580e-01 2.130307916505796317e+00 1.852699472840643402e+00 4.484767133588931642e+00
8.779816827645470223e-01 2.133187027181123074e+00 1.754913506461126982e+00 4.143247664086013415e+00
8.752636317037205682e-01 2.130696976150224575e+00 1.713902473838579077e+00 4.007874311197764605e+00
8.788959403839818885e-01 2.133951510774610760e+00 1.758374158625802375e+00 4.154878011736559351e+00
8.754169849263705450e-01 2.130780262829904181e+00 1.680581490493097574e+00 3.901148540326794478e+00
8.727926604809588262e-01 2.128354071493576249e+00 1.882243158085852297e+00 4.593383773610563381e+00
8.756706437531101006e-01 2.131109726446431818e+00 1.845345940956329089e+00 4.458133640409485565e+00
8.720023291411604927e-01 2.127601924650365017e+00 1.691774674326167238e+00 3.936679046176275953e+00
8.764945699710280369e-01 2.131768569600105856e+00 1.634811066042189731e+00 3.759165395549292299e+00
8.735997598280828003e-01 2.129109598124684588e+00 1.755428606969658967e+00 4.144976717841483804e+00
8.711263032105585058e-01 2.126887614832055018e+00 1.671823726862685877e+00 3.873572542304970501e+00
8.723306249375980537e-01 2.127934437814543056e+00 1.858858388033903131e+00 4.507196286823642595e+00
8.746267196296276802e-01 2.130164359408342811e+00 1.860239059190780253e+00 4.512239700721313085e+00
8.771358343252932954e-01 2.132408582696227128e+00 1.749147903604780785e+00 4.123943236686168134e+00
8.741286175767650768e-01 2.129660986110007759e+00 1.653754749808073132e+00 3.817292292551182520e+00
8.756490695692322745e-01 2.130967969771578208e+00 1.867183444513688340e+00 4.537692350812366548e+00
8.755387458722718730e-01 2.130739990684253904e+00 1.746032695326464879e+00 4.113550331397461512e+00
8.763118198594890274e-01 2.131669018966670048e+00 1.745392804970284484e+00 4.111418784686190264e+00
8.772222628875285810e-01 2.132417040038601996e+00 1.672358183108809238e+00 3.875249811914236897e+00
8.732032126146592743e-01 2.128700069958864294e+00 1.730335842359061349e+00 4.061579885624817976e+00
8.754669196629285555e-01 2.130727899775613388e+00 1.811879261914043804e+00 4.338905824476956496e+00
8.737748058837121468e-01 2.129190399754465002e+00 1.784119684558367780e+00 4.242433080885676944e+00
8.722338318566508208e-01 2.127832421965132337e+00 1.772811803090708738e+00 4.203752423173068742e+00
8.711122217523168398e-01 2.126768871873582434e+00 1.750643182265617215e+00 4.128941082609467017e+00
8.767217553074765357e-01 2.132038640778265659e+00 1.787507623760346442e+00 4.254091285301587533e+00
8.768182185407307205e-01 2.132132903841166272e+00 1.772717637873724827e+00 4.203431799120984635e+00
8.755437436656369199e-01 2.131088704455168070e+00 1.735791242474982399e+00 4.079567208349864416e+00
8.727965845010595691e-01 2.128392347812871233e+00 1.809514124039745875e+00 4.330601472093061233e+00
8.764491683329606042e-01 2.131747570220692722e+00 1.888048380757335831e+00 4.615033784040218912e+00
8.786182363916611449e-01 2.133832945799082559e+00 1.830843553938525492e+00 4.406070630112208342e+00
8.780133315774525382e-01 2.133359683748206059e+00 1.902279903421220775e+00 4.668541553706728742e+00
8.767722564170871147e-01 2.132211816057298481e+00 1.997363810521509020e+00 5.042311896455760056e+00
8.766714943873082921e-01 2.132060565801469743e+00 2.039712087988342137e+00 5.218274497793168543e+00
8.785230395429166617e-01 2.133711855406046798e+00 1.839593822731545592e+00 4.437410548050497283e+00
8.769488886433122188e-01 2.132263193855970851e+00 1.935144755518066306e+00 4.794489568895945020e+00
8.783804576451977875e-01 2.133609039228767656e+00 1.916767491116908362e+00 4.723649347988998493e+00
8.775717874376446348e-01 2.132821929222381119e+00 1.720326720919665764e+00 4.028784203416540421e+00
8.735576540908185361e-01 2.128999205110649662e+00 1.717783672089707503e+00 4.020493974829324912e+00
8.778549049146538996e-01 2.133141874190417564e+00 1.841741895767496917e+00 4.445138093207833485e+00
8.775228866770542480e-01 2.132804663649436439e+00 1.645350616163600677e+00 3.791394900825169945e+00
8.779715562864099931e-01 2.133174958888229167e+00 1.782973352134607614e+00 4.238495685898837628e+00
8.798341528907916986e-01 2.134906894532076382e+00 1.799717515951878566e+00 4.296373040944782673e+00
8.791380906622823233e-01 2.134175280231215943e+00 1.878184113087215001e+00 4.578306324549676454e+00
8.763852869532536838e-01 2.131613509214566715e+00 1.721257468416041325e+00 4.031822671088048260e+00
8.762525357880277532e-01 2.131417935027482002e+00 1.737166758411050838e+00 4.084115064279916218e+00
8.735915250372646712e-01 2.129040487926764147e+00 1.755121525666243354e+00 4.143945841723679635e+00
8.777418621827849377e-01 2.132948488316487978e+00 1.712398997833156855e+00 4.002996430263976890e+00
8.778904160744833707e-01 2.133010339961185053e+00 1.723947759910955169e+00 4.040618141246060446e+00
8.747364893221760695e-01 2.130017580826940815e+00 1.700893518214764644e+00 3.965864046487383554e+00
8.746444794309543580e-01 2.130069259191757602e+00 1.766024101888476361e+00 4.180703452836196377e+00
8.755763055322532962e-01 2.130810441071904648e+00 1.881536116760185617e+00 4.590753879913475721e+00
8.777008666572934104e-01 2.132801308457319855e+00 1.825926298428828032e+00 4.388556255125955374e+00
8.804425495908794197e-01 2.135436910679707090e+00 1.847308517648476256e+00 4.465226314112090478e+00
8.772614244210925616e-01 2.132382152532709796e+00 1.866643972814443941e+00 4.535709939124640933e+00
8.797266950391553486e-01 2.134741213752211930e+00 1.909627765404817934e+00 4.696410483334484631e+00
8.818318152346562577e-01 2.136682973457474155e+00 1.808588704381678625e+00 4.327356513215081080e+00
8.818081304523476271e-01 2.136497648391411985e+00 1.920748539413334566e+00 4.738906045229958508e+00
8.766976944037573327e-01 2.131874632618306897e+00 1.799156441527042682e+00 4.294420910694386251e+00
8.790598606279320659e-01 2.134052533056501222e+00 1.820526175976918015e+00 4.369402196198401533e+00
8.806412249623495336e-01 2.135443355591657433e+00 1.828828941960152665e+00 4.398886509996390970e+00
8.850942291311245658e-01 2.139621731642272540e+00 1.717070615646893117e+00 4.018172505609029166e+00
8.812232798975935255e-01 2.136093085379775047e+00 1.815732838250176284e+00 4.352470430618843977e+00
8.841514232530566231e-01 2.138827725334499164e+00 1.927098148838818359e+00 4.763341894412274513e+00
8.815833711799211381e-01 2.136394458233570770e+00 1.885629096062680254e+00 4.605998924095075608e+00
8.827190341541880647e-01 2.137510852732224631e+00 1.758868065018206472e+00 4.156540562133635319e+00
8.821144905988146379e-01 2.136968800828979997e+00 1.762384223788107551e+00 4.168395632070283519e+00
8.790822002286482473e-01 2.134123986693405861e+00 1.807328588674732117e+00 4.322941860973660511e+00
8.817851554579309026e-01 2.136554343473836326e+00 1.727857612997956815e+00 4.053434986770178661e+00
8.841381580302740684e-01 2.138676657674361881e+00 1.852400254613726815e+00 4.483680306803021764e+00
8.854709358321642965e-01 2.140046291568643344e+00 1.848017797698117581e+00 4.467792398883768890e+00
8.871947290354935678e-01 2.141666235882460523e+00 1.759019833621554563e+00 4.157051567750866816e+00
8.821775025352869282e-01 2.137057799113567746e+00 1.902099934713473939e+00 4.667861048281864100e+00
8.824228915843871368e-01 2.137339094138790863e+00 1.755304045639301869e+00 4.144558532848596322e+00
8.829593674607029152e-01 2.137759010666856252e+00 1.834853529316497589e+00 4.420405167511944455e+00
8.804878404325866548e-01 2.135455343924575367e+00 1.868866087076267668e+00 4.543881171922874884e+00
8.847355190406249736e-01 2.139345956585888775e+00 1.868589651446629807e+00 4.542863852393852930e+00
8.827414167950694557e-01 2.137584569858010042e+00 1.811054492328789456e+00 4.336008128485572044e+00
8.816003114605867053e-01 2.136504993045857947e+00 1.737631014841470867e+00 4.085651175199055629e+00
8.816518974564229172e-01 2.136454331014232988e+00 1.733948208335848840e+00 4.073481538872531615e+00
8.837845926796732421e-01 2.138609873865569888e+00 1.819184088019076384e+00 4.364654838194494957e+00
8.825660600816412904e-01 2.137477107734607529e+00 1.834109282677561348e+00 4.417741174505286139e+00
8.870649767627730720e-01 2.141725658306286029e+00 1.819937959560434804e+00 4.367320867245240379e+00
8.829511380320348435e-01 2.137823334750994952e+00 1.856144533640092797e+00 4.497299350339128310e+00
8.825894049862373913e-01 2.137486224811235846e+00 1.837443247581337813e+00 4.429687458948973422e+00
8.852535432352396372e-01 2.139992063056263216e+00 1.793600750830574464e+00 4.275138964485340587e+00
8.862311730354558437e-01 2.140777702106006153e+00 1.862378371540273525e+00 4.520065482182059391e+00
8.855375271907313106e-01 2.140166808642161467e+00 1.867277161441492916e+00 4.538036823341794701e+00
8.837268546485543830e-01 2.138574554091018154e+00 1.857547742466933105e+00 4.502413882992980732e+00
8.854524056330370652e-01 2.140036177945085605e+00 1.764594935779030038e+00 4.175866568076985530e+00
8.835972113301332476e-01 2.138420936987394327e+00 1.822777977323074561e+00 4.377379079596732225e+00
8.872684845469718251e-01 2.141758301469229853e+00 1.757091053317658469e+00 4.150562026674160521e+00
8.858223133699481000e-01 2.140430015843571621e+00 1.890459340066587668e+00 4.624055183533048563e+00
8.862717137953611823e-01 2.140870040648948258e+00 1.927194644631673004e+00 4.763714219349559187e+00
8.904633264413776006e-01 2.144854198951675617e+00 2.022614177354395970e+00 5.146503147973914061e+00
8.886952019038439898e-01 2.143186725100342027e+00 2.061045118590566272e+00 5.309228570413504045e+00
8.872244118533778590e-01 2.141805305509935309e+00 1.953093435207081230e+00 4.864703082931048250e+00
8.825395594611398220e-01 2.137488728918504055e+00 1.986593704602428234e+00 4.998515161987382882e+00
8.843653928435873945e-01 2.139127635576238973e+00 1.827796045050158913e+00 4.395207736137903609e+00
8.840320344848113798e-01 2.138672984143119571e+00 1.766834960613794081e+00 4.183450222267333096e+00
8.824519362039326964e-01 2.137317138752762968e+00 1.883206221787577128e+00 4.596968385729931050e+00
8.848936155344101495e-01 2.139542517640577568e+00 1.880522601312731412e+00 4.586986658492651969e+00
8.816847824015182633e-01 2.136691836126768163e+00 1.899887407703150455e+00 4.659503047295259215e+00
8.825983929819180007e-01 2.137468069126933212e+00 1.820626267454416469e+00 4.369756455895348779e+00
8.817740775669289377e-01 2.136821365088600100e+00 1.827129188841062790e+00 4.392834290237221495e+00
8.847838915960958284e-01 2.139605890351536921e+00 1.796165590227694064e+00 4.284029883141640127e+00
8.814961172958175606e-01 2.136588235113566991e+00 1.782154097191374298e+00 4.235683968005638178e+00
8.824688092536008277e-01 2.137347602064910035e+00 1.698159494182451601e+00 3.957091122388134874e+00
8.866537845555804154e-01 2.141298711613597305e+00 1.858584648323074795e+00 4.506197020738309966e+00
8.817972943002914121e-01 2.136820336447192492e+00 2.088910085213578238e+00 5.430423747002297574e+00
8.830016205565365262e-01 2.138022957999099471e+00 1.881905448971695760e+00 4.592127451120592063e+00
8.825314559222000588e-01 2.137459934105213399e+00 1.797873166719413218e+00 4.289959382913287378e+00
8.839904687500694802e-01 2.138788451645908584e+00 1.857101211876994729e+00 4.500785700382105681e+00
8.819647564955311880e-01 2.136949408449652310e+00 1.783955416632377444e+00 4.241868632934877148e+00
8.823934135304104531e-01 2.137307007902568667e+00 1.935230444416891737e+00 4.794822356415457065e+00
8.809262888722259044e-01 2.135986578037242900e+00 1.795015820038642795e+00 4.280041964054627890e+00
8.781374880387681214e-01 2.133406617676559591e+00 1.935978224298247952e+00 4.797727468213395241e+00
8.789708782636850293e-01 2.134119751424891298e+00 1.849190777504852168e+00 4.472039326610580900e+00
8.791246667660952419e-01 2.134356277007591007e+00 1.750183319569125873e+00 4.127403384771123562e+00
8.785546443954839191e-01 2.133773454997904384e+00 1.718245094140067541e+00 4.021996922781021055e+00
8.781354588089123059e-01 2.133402759195687892e+00 1.808088962388188614e+00 4.325605192664336407e+00
8.796982690128505311e-01 2.134776896327453599e+00 1.835711478295269039e+00 4.423478145654319071e+00
8.764852035274499631e-01 2.131841567392837700e+00 1.782097390550247074e+00 4.235489417431089088e+00
8.786339890893735127e-01 2.133899110477678995e+00 1.789300537714948236e+00 4.260273821440830666e+00
8.773332721200892692e-01 2.132568907687890203e+00 1.765942012613947343e+00 4.180425477438005188e+00
8.746877432547484066e-01 2.130095067949764776e+00 1.700861346376018046e+00 3.965760700631683289e+00
8.777717178648057894e-01 2.133026189303220743e+00 1.774407886520176891e+00 4.209190664833219131e+00
8.770349401083190610e-01 2.132455352530493009e+00 1.779203402964652403e+00 4.225572507662432642e+00
8.778845554715029031e-01 2.133059993248763497e+00 1.814803863246934768e+00 4.349196560169323433e+00
8.776756717978430045e-01 2.132986790884832562e+00 1.739124865715513391e+00 4.090597883800782597e+00
8.780347712691107809e-01 2.133312146884634775e+00 1.799947347522421026e+00 4.297172943551381685e+00
8.822750827391929729e-01 2.137210451053668248e+00 1.898150330764400318e+00 4.652951586050478205e+00
8.784375982820773476e-01 2.133623083900010986e+00 1.728378130202126606e+00 4.055144352038983158e+00
8.794915198046258098e-01 2.134659508970913500e+00 1.722150833921410662e+00 4.034741258895262916e+00
8.815084976191830402e-01 2.136572830737343054e+00 1.766404654538628272e+00 4.181992343475308793e+00
8.809842633690109226e-01 2.136041951029216346e+00 1.847870038708610885e+00 4.467257704124770079e+00
8.810332167229811828e-01 2.135996867282516032e+00 1.789659476961050766e+00 4.261512636892859085e+00
8.805175098195185956e-01 2.135613362664384507e+00 1.691360106338166247e+00 3.935357331004340598e+00
8.813091243457521484e-01 2.136221295931779007e+00 1.808946962624564669e+00 4.328612447459549983e+00
8.831580264162903759e-01 2.137971460303519144e+00 1.827679052800136095e+00 4.394791249625803253e+00
8.812501946725418422e-01 2.136251136913994930e+00 1.714587338936689687e+00 4.010098259116992914e+00
8.795040857149788449e-01 2.134575062001135670e+00 1.802947342249629159e+00 4.307627752877625227e+00
8.802299798505517359e-01 2.135173115784450903e+00 1.750721506678317496e+00 4.129203042396255796e+00
8.799097346967802435e-01 2.134958907694935792e+00 1.755983755909205080e+00 4.146841011306864999e+00
8.797211568537983695e-01 2.134840508280374305e+00 1.693154233775529871e+00 3.941080519966230877e+00
8.818177584181265960e-01 2.136708510908078562e+00 1.870105371629630531e+00 4.548444703039116632e+00
8.774685249696312361e-01 2.132775427379880462e+00 1.721739425856113614e+00 4.033396943570690674e+00
8.773308442734740753e-01 2.132600244650745491e+00 1.738321232908854652e+00 4.087936005946385620e+00
8.788831394524307949e-01 2.134003289129600578e+00 1.829188994319886907e+00 4.400169598958058259e+00
8.761900173845399431e-01 2.131353551316027328e+00 1.752330178877542499e+00 4.134587002002867884e+00
